Date,Close,High,Low,Open,Volume
2011-04-20,30.29093742370605,30.569646565064684,29.869472795778574,30.522062267258317,35542800
2011-04-21,30.372514724731445,30.48127922088827,29.991837691607504,30.37251472473145,24368100
2011-04-25,30.32493782043457,30.60364707192637,30.16858898112461,30.35212959939737,17358900
2011-04-26,30.671619415283203,30.882351781526197,30.32493336052256,30.488078824003903,25900000
2011-04-27,30.92994499206543,31.018316989553647,30.62404391856862,30.793988671272277,20857200
2011-04-28,31.167863845825195,31.22224740658227,30.86876204111399,31.00471834985577,19859000
2011-04-29,31.018325805664062,31.28343928032884,30.861976899916936,31.14068627,23363000
2011-05-02,30.712411880493164,31.26303374043655,30.66482756344074,31.22904271984128,25904000
2011-05-03,31.21544647216797,31.317414346482543,30.49488248326762,30.55606268922621,30025500
2011-05-04,30.92994499206543,31.2970262802616,30.780392779877847,31.256238606078316,22727400
2011-05-05,30.70561408996582,31.07269534727281,30.583256264014405,30.753201002417537,26154500
2011-05-06,30.61725616455078,31.072706989404267,30.42691622288125,30.909561431575398,26332300
2011-05-09,30.56285858154297,30.66482645333583,30.1278005,30.42010563555352,22469500
2011-05-10,30.69882202148437,30.929947003921047,30.57646158412665,30.630845153241776,20534200
2011-05-11,30.066621780395508,30.61724364755347,29.98504903482979,30.603647757767376,31519600
2011-05-12,29.971460342407227,30.134608465867974,29.60437900948413,29.978256992357007,29567900
2011-05-13,29.332468032836918,29.97825607756953,29.21690424200543,29.951066885448625,32872500
2011-05-16,29.14892196655273,29.55678829739598,29.04015743878448,29.21010217549431,34951100
2011-05-17,29.78111267089844,29.92386560857076,28.99256930018158,29.012961836091755,36277100
2011-05-18,29.964656829833984,30.073421356180983,29.509203592964692,29.719935997265512,24372100
2011-05-19,29.9102726,30.14819418394704,29.740327867594637,30.12780164607466,19518000
2011-05-20,29.31886482238769,29.971451947132227,29.29167304390233,29.79471057327877,29946700
2011-05-23,28.92458724975586,29.162511384234417,28.75464255076417,28.822621986251036,32299500
2011-05-24,28.781837463378903,29.176107859593376,28.33998016055952,29.074142584970087,39341400
2011-05-25,28.734249114990234,29.06054262,28.61868537,28.62548461477468,26505300
2011-05-26,28.856618881225582,28.95178752570336,28.61869467688009,28.632290567969925,21648100
2011-05-27,29.087739944458008,29.332460764969905,28.91779522,29.02655973933004,24747300
2011-05-31,29.39364051818848,29.48880914844645,29.074143608193275,29.39364051818848,28746300
2011-06-01,28.387556076049805,29.223686120879748,28.36716354578804,29.142110813533037,38628700
2011-06-02,28.285615921020508,28.68668579520101,27.75538892,28.503145080594464,45964000
2011-06-03,28.25840950012207,28.720659373226056,27.88453161271023,27.932115929663517,31833100
2011-06-06,27.551433563232425,28.03407847552822,27.442669060422865,27.93890726656335,40895900
2011-06-07,27.680599212646484,28.081668890190656,27.63301489439132,27.81655292586076,36312000
2011-06-08,27.456279754638672,27.91852978915912,27.32712264825713,27.58543945,38890700
2011-06-09,27.85734367370605,28.034087669454635,27.558241841175334,27.59223027323433,30082300
2011-06-10,27.90492820739746,28.210829284534693,27.259137620808,27.59223048105769,48545700
2011-06-13,28.326398849487305,28.42836676973656,27.6806106650818,28.068084612985874,31767100
2011-06-14,28.285615921020508,28.849831368305416,28.197243889583547,28.63910145361622,32103500
2011-06-15,27.65340614318848,28.14284779,27.36110100573724,27.884531075285956,37336400
2011-06-16,27.435888290405277,27.673809967624862,26.98723413,27.61942898132544,50316600
2011-06-17,27.73497963,27.911723602232968,27.55823824995104,27.768968057146424,31999600
2011-06-20,27.51746368408203,27.74179208093029,27.272742739575587,27.53105958023817,21565400
2011-06-21,27.809762954711918,28.02729205986552,27.361108851188668,27.653414072454726,34241100
2011-06-22,27.660213470458984,28.23122807650392,27.517460467235686,27.646617575892236,27306300
2011-06-23,27.23873710632324,27.36109750135899,26.932836118733867,27.272725528688635,48307500
2011-06-24,26.84446907043457,27.313515563370824,26.81047805196693,27.22514358302609,36136800
2011-06-27,27.109590530395508,27.265939408158964,26.7357125537306,26.783296882043327,30632700
2011-06-28,26.87845802307129,27.238740006170985,26.67452487,27.238740006170985,41558700
2011-06-29,27.49704933166504,27.571825404651456,27.13676485210776,27.218340164356565,44775900
2011-06-30,27.830150604248047,27.91852259803702,27.442676791755428,27.68060099147174,28000100
2011-07-01,28.438861846923828,28.53461516884629,27.884857129838,27.91221596726794,32136800
2011-07-05,28.062685012817383,28.39098324,28.021649364792843,28.39098324,23805800
2011-07-06,27.741230010986328,27.802786097017645,27.481326246733826,27.761747836635895,23865700
2011-07-07,28.26103782653809,28.58249770976441,28.110566798801017,28.172122891140464,28550800
2011-07-08,27.864351272583008,28.02166074173784,27.74123906036037,27.83699242340388,20680000
2011-07-11,26.96836471557617,27.50869016956264,26.872611366076413,27.48816973103905,38328000
2011-07-12,26.94100570678711,27.44029288977979,26.838413951124085,26.838413951124085,33808300
2011-07-13,27.09832000732422,27.611286704785115,26.95468995821522,27.13251726533824,34020600
2011-07-14,27.59761619567871,28.206339064954904,27.556580516437982,28.165300776629785,65327400
2011-07-15,27.34455108642578,27.871197336925267,27.016252633338603,27.775443947577028,46544900
2011-07-18,27.241947174072266,27.358218349698635,26.62638621757084,27.214588329542643,47603200
2011-07-19,27.624969482421875,27.69336661583425,27.15987941155317,27.303509478093368,34837400
2011-07-20,28.014820098876957,28.28840337615349,27.78227509591695,27.83015177807782,31250900
2011-07-21,28.924480438232425,29.10230773079224,28.199486625924457,28.43203161409242,45552200
2011-07-22,28.85608673095703,28.94500169229281,28.561985604994085,28.910804433035555,19986100
2011-07-25,28.514108657836918,28.664579728084604,28.240527977212658,28.39783745561542,22522300
2011-07-26,28.34312057495117,28.58250661264988,28.240528795152034,28.384158852321043,24350600
2011-07-27,27.81648063659668,28.315770657669244,27.76176553029821,28.178978978296666,32361100
2011-07-28,27.823314666748047,28.20633075096633,27.78227639051921,27.83015307491105,23370200
2011-07-29,27.665996551513672,27.87118265043652,27.289821601974648,27.52236654317596,37793400
2011-08-01,27.659156799316406,28.29523556137848,27.330858504233227,28.15160554648264,34039300
2011-08-02,27.248783111572266,27.61811965200647,27.248783111572266,27.426610366735336,42119000
2011-08-03,27.28982353210449,27.371897455661923,26.91364594687672,27.19406757735734,41110100
2011-08-04,25.935596466064453,27.07780373496543,25.86720194609449,26.88629699178258,59931100
2011-08-05,25.71673393249512,26.503284051196484,25.114854779679398,26.19550345652708,85507800
2011-08-08,23.295522689819336,25.79879944,23.042457304300697,24.77970470811993,107650300
2011-08-09,24.895984649658203,25.025935273166837,23.042463008174305,24.19834963112463,78985700
2011-08-10,23.50755500793457,24.519809058910493,23.247653738944415,24.294105050673387,83975700
2011-08-11,25.094327926635746,25.511541225206617,23.685381178248868,23.685381178248868,69583500
2011-08-12,24.560850143432617,25.887723319470744,24.33514610940799,25.39527696837881,44072800
2011-08-15,25.22427749633789,25.402104763718462,24.889138180899973,24.98489152557282,34827900
2011-08-16,24.642921447753903,25.01225812812876,24.46509412521256,24.807071953170656,42266600
2011-08-17,25.01225471496582,25.484183113878668,24.841265824319848,24.937019185628245,30131400
2011-08-18,24.06839942932129,24.259908793813903,23.59647094959949,24.123117136057424,57130300
2011-08-19,23.493867874145508,24.280417658839667,23.43231178135133,23.774289494856117,52960800
2011-08-22,22.85095787,24.06155966862219,22.80991959273703,24.020521390875828,50971400
2011-08-23,23.787973403930664,23.801652828141336,22.098604954705177,22.76888108652778,55807900
2011-08-24,24.506122589111328,24.629232157513677,23.719572856188137,23.815326192213696,41959800
2011-08-25,24.430889129638672,26.38016108824476,24.225700410557657,25.846676680433188,55387600
2011-08-26,24.766021728515625,24.950689979627285,23.81532424281979,24.12994306660298,35114200
2011-08-29,25.744081497192383,25.744081497192383,24.943854911078848,25.1832382635702,27943900
2011-08-30,25.347389221191406,25.798799701449465,25.13536209823576,25.57993417217785,28818700
2011-08-31,25.68937492370605,26.01083230215652,25.456829900420765,25.59361894,30051100
2011-09-01,24.827585220336918,25.86719793915896,24.82074681303269,25.730406311324927,36862300
2011-09-02,23.685386657714844,24.10943846181893,23.603310095049064,23.979487817890696,41677300
2011-09-06,22.87147331237793,22.91251158583155,22.42006274,22.645769331091635,57071200
2011-09-07,23.81532859802246,23.9247613658326,23.165570397675943,23.322879838335336,36145900
2011-09-08,22.919340133666992,23.87687856298564,22.87146347310929,23.55541874859909,44815300
2011-09-09,21.941295623779297,22.70732512066704,21.838701246114983,22.625251183985636,67187400
2011-09-12,22.173837661743164,22.173837661743164,21.346252073053805,21.442006737069185,53377600
2011-09-13,22.22171401977539,22.85095178994668,22.002845872451665,22.44057956,50137600
2011-09-14,22.433738708496094,22.70048092213494,21.79082151128751,22.38586203471902,44442500
2011-09-15,23.12454414367676,23.131382552971814,22.659454039090924,22.823601953012957,35847800
2011-09-16,22.86463737487793,23.439160219880435,22.58421566535788,23.288689143377677,52683800
2011-09-19,22.22171401977539,22.495294638034768,21.97548963698384,22.35850302436357,33154800
2011-09-20,22.057565689086918,22.433740706153912,22.05072728183112,22.41322287530327,34085100
2011-09-21,20.75121116638184,22.19435777173428,20.69649477542041,22.043886718184105,57389200
2011-09-22,20.01938247680664,20.26560562726301,19.513255445065017,20.07409887741271,86285600
2011-09-23,20.23824691772461,20.38187697186917,19.73895963,19.80735414620729,51731300
2011-09-26,21.647186279296875,21.75661902948121,20.491301387865864,20.5596971828664,58696100
2011-09-27,21.592477798461918,22.659449459658312,21.373612218075504,22.310630647172545,58242900
2011-09-28,20.840131759643555,21.88658455323002,20.80593449309597,21.626681935658937,38725900
2011-09-29,21.46936607,21.96181494526457,20.81960903006687,21.599318004133423,51014100
2011-09-30,20.600738525390625,21.16842149112582,20.593898814412917,21.02479016967685,42420600
2011-10-03,19.595325469970703,20.997435074625944,19.58848575819678,20.539184822106098,51002700
2011-10-04,20.87869071960449,20.995986786636998,19.215847326748683,19.491837685641087,69800000
2011-10-05,21.27886390686035,21.50655597660978,20.285297913396924,20.857978047374274,51117200
2011-10-06,22.34143639,22.396633128990047,20.98908196884421,21.189174438873163,53214000
2011-10-07,21.182273864746094,22.500128550220463,21.14777426,22.47943010256956,49320600
2011-10-10,22.286231994628903,22.30003183525579,21.789449576288145,21.80324941691503,37324800
2011-10-11,22.286231994628903,22.54842370243879,21.672153563010085,22.06543980869968,38161700
2011-10-12,22.907215118408203,23.369498004922544,22.55532570946216,22.60362384291736,55462500
2011-10-13,21.80324363708496,22.41732322194243,21.33405970834888,22.389723548005065,78830000
2011-10-14,22.003341674804688,22.300031665903408,21.66525347816493,21.989543150307828,51899600
2011-10-17,21.416866302490234,22.141340935691463,21.368566853054777,21.83085105516212,40865400
2011-10-18,22.67951774597168,23.059004142762696,21.485859194294264,21.63765480583084,64392400
2011-10-19,22.251731872558597,23.46608879,22.09993627024165,22.610519803093943,50119300
2011-10-20,22.85891342163086,22.90031031125317,21.85154743335573,22.300031723275552,41657100
2011-10-21,23.059001922607425,23.486789035376976,22.7761118,23.100401439599683,48445300
2011-10-24,23.85247802734375,23.93527443785441,23.162501798303893,23.190101479157597,45697200
2011-10-25,23.10730743408203,23.631688263729632,23.01760977815061,23.583390133316723,38679100
2011-10-26,23.583383560180664,23.742077749027818,23.114199596610835,23.53508544322936,36350900
2011-10-27,25.542932510375977,25.901720636626163,24.632163663760767,25.22554392517255,76438300
2011-10-28,25.31522750854492,25.515321251500712,24.97023938567652,25.260030777552235,39891200
2011-10-31,23.983577728271484,24.839149594633525,23.962879279198944,24.790851458763598,46429800
2011-11-01,22.56912612915039,23.21080435523216,21.968847432253263,22.403533276513706,74052400
2011-11-02,23.21080017089844,23.27979937376732,22.810615322460773,23.259098296881422,34325900
2011-11-03,23.721384048461918,23.81798030166799,22.65881999909408,23.541988750750203,40084700
2011-11-04,23.438491821289062,23.50058978315373,23.079703889632103,23.45229166082013,30858700
2011-11-07,23.624792098999023,23.693788683272373,23.25910283260753,23.479895060743427,25925900
2011-11-08,24.16296959,24.273365688512825,23.472993310724338,23.824880054661683,30193100
2011-11-09,22.451828002929688,23.452294100584247,22.341431907246804,23.348796609359432,52990400
2011-11-10,22.58982276916504,22.92790964553509,22.272431705242614,22.71401606820374,30427400
2011-11-11,22.962411880493164,23.35569818591369,22.78301918919907,22.962411880493164,29983400
2011-11-14,22.458724975585938,22.75541495468632,22.23103419630561,22.734716510765477,27596300
2011-11-15,22.562219619750977,22.845109723284565,22.13443516290628,22.14133377,31260500
2011-11-16,21.71355438232422,22.41733186272495,21.66525625034216,22.31383436159151,40761800
2011-11-17,21.037378311157227,21.734254567924854,20.93388212403886,21.6652566711708,55130100
2011-11-18,21.127073287963867,21.2857675091214,20.926979544397653,21.16157157394585,39029900
2011-11-21,20.637189865112305,20.83038369199777,20.423297592649124,20.71308767496468,39658100
2011-11-22,20.292200088500977,20.768284038549066,20.271500328577087,20.63028827110681,36466200
2011-11-23,19.581523895263672,20.112805882893444,19.54702561181765,20.08520751934165,44468500
2011-11-25,19.65052032470703,20.12660423399396,19.51252589,19.51252589,21423200
